boot,birth,death,persistence,maxdist_boot
39,3.2586302757263184,4.989287376403809,1.7306571006774902,9.499961228178574
39,3.066521406173706,4.763284683227539,1.696763277053833,9.499961228178574
39,3.609067440032959,5.299441337585449,1.6903738975524902,9.499961228178574
39,3.566955327987671,5.1148858070373535,1.5479304790496826,9.499961228178574
39,3.702078342437744,5.223775863647461,1.5216975212097168,9.499961228178574
39,3.2554333209991455,4.768764019012451,1.5133306980133057,9.499961228178574
40,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
40,3.3220555782318115,4.945333957672119,1.6232783794403076,9.567964554833008
40,3.6675167083740234,5.223775863647461,1.5562591552734375,9.567964554833008
40,3.735527276992798,5.289547920227051,1.554020643234253,9.567964554833008
40,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
40,3.740795612335205,5.219379425048828,1.478583812713623,9.567964554833008
40,3.7625272274017334,5.209751605987549,1.4472243785858154,9.567964554833008
40,3.7823104858398438,5.227129936218262,1.444819450378418,9.567964554833008
40,3.7928411960601807,5.227129936218262,1.434288740158081,9.567964554833008
40,3.6601481437683105,5.066285610198975,1.406137466430664,9.567964554833008
41,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
41,2.0498433113098145,5.084841728210449,3.0349984169006348,9.567964554833008
41,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
41,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
41,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
41,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
41,3.1219615936279297,4.803369045257568,1.6814074516296387,9.567964554833008
41,3.7928411960601807,5.45741605758667,1.6645748615264893,9.567964554833008
41,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
41,3.2993364334106445,4.768764019012451,1.4694275856018066,9.567964554833008
42,2.3253884315490723,5.421633720397949,3.096245288848877,9.499961228178574
42,3.222511053085327,5.310154914855957,2.08764386177063,9.499961228178574
42,3.2586302757263184,5.268477916717529,2.009847640991211,9.499961228178574
42,3.6866605281829834,5.476713180541992,1.7900526523590088,9.499961228178574
42,3.609067440032959,5.335880279541016,1.7268128395080566,9.499961228178574
42,3.1219615936279297,4.768764019012451,1.6468024253845215,9.499961228178574
42,3.6739845275878906,5.299441337585449,1.6254568099975586,9.499961228178574
42,3.702078342437744,5.223775863647461,1.5216975212097168,9.499961228178574
42,3.9693615436553955,5.476713180541992,1.5073516368865967,9.499961228178574
42,3.7823104858398438,5.244240760803223,1.461930274963379,9.499961228178574
43,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
43,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
43,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
43,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
43,3.1219615936279297,4.803369045257568,1.6814074516296387,9.567964554833008
43,3.3482048511505127,4.958566188812256,1.6103613376617432,9.567964554833008
43,3.633742570877075,5.188655853271484,1.5549132823944092,9.567964554833008
43,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
43,3.6601481437683105,5.189907550811768,1.529759407043457,9.567964554833008
43,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
44,2.843989133834839,4.763284683227539,1.9192955493927002,9.567964554833008
44,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
44,3.1219615936279297,4.768764019012451,1.6468024253845215,9.567964554833008
44,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
44,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
44,3.066521406173706,4.527033805847168,1.460512399673462,9.567964554833008
44,3.7928411960601807,5.227129936218262,1.434288740158081,9.567964554833008
44,3.601248025894165,5.033689498901367,1.4324414730072021,9.567964554833008
44,3.3927085399627686,4.822108268737793,1.4293997287750244,9.567964554833008
44,3.6675167083740234,5.05863094329834,1.3911142349243164,9.567964554833008
45,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
45,2.0498433113098145,5.084841728210449,3.0349984169006348,9.567964554833008
45,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
45,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
45,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
45,3.6739845275878906,5.299441337585449,1.6254568099975586,9.567964554833008
45,3.740795612335205,5.223775863647461,1.4829802513122559,9.567964554833008
45,3.521669387817383,4.978299140930176,1.456629753112793,9.567964554833008
45,3.3220555782318115,4.763284683227539,1.4412291049957275,9.567964554833008
45,3.7928411960601807,5.227129936218262,1.434288740158081,9.567964554833008
46,3.702078342437744,5.548865795135498,1.846787452697754,9.567964554833008
46,3.609067440032959,5.335880279541016,1.7268128395080566,9.567964554833008
46,3.978675365447998,5.596662521362305,1.6179871559143066,9.567964554833008
46,3.687483072280884,5.299441337585449,1.6119582653045654,9.567964554833008
46,3.978606700897217,5.547994613647461,1.5693879127502441,9.567964554833008
46,3.3482048511505127,4.886613845825195,1.5384089946746826,9.567964554833008
46,3.7584118843078613,5.166215896606445,1.407804012298584,9.567964554833008
46,3.6675167083740234,5.05863094329834,1.3911142349243164,9.567964554833008
46,3.6517395973205566,5.032121658325195,1.3803820610046387,9.567964554833008
46,3.3220555782318115,4.680825233459473,1.3587696552276611,9.567964554833008
47,2.843989133834839,4.763284683227539,1.9192955493927002,9.567964554833008
47,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
47,3.066521406173706,4.527033805847168,1.460512399673462,9.567964554833008
47,3.3482048511505127,4.792365074157715,1.4441602230072021,9.567964554833008
47,3.3927085399627686,4.822108268737793,1.4293997287750244,9.567964554833008
47,3.7584118843078613,5.166215896606445,1.407804012298584,9.567964554833008
47,3.521669387817383,4.886613845825195,1.3649444580078125,9.567964554833008
47,3.601248025894165,4.945333957672119,1.344085931777954,9.567964554833008
47,3.8930470943450928,5.213383674621582,1.3203365802764893,9.567964554833008
47,3.9845242500305176,5.287704944610596,1.3031806945800781,9.567964554833008
48,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
48,2.0498433113098145,5.084841728210449,3.0349984169006348,9.567964554833008
48,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
48,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
48,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
48,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
48,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
48,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
48,3.3220555782318115,4.763284683227539,1.4412291049957275,9.567964554833008
48,3.7928411960601807,5.227129936218262,1.434288740158081,9.567964554833008
49,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
49,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
49,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
49,3.735527276992798,5.476713180541992,1.7411859035491943,9.567964554833008
49,3.609067440032959,5.299441337585449,1.6903738975524902,9.567964554833008
49,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
49,3.3220555782318115,4.763284683227539,1.4412291049957275,9.567964554833008
49,3.7584118843078613,5.194545745849609,1.436133861541748,9.567964554833008
49,3.7928411960601807,5.227129936218262,1.434288740158081,9.567964554833008
49,3.3927085399627686,4.822108268737793,1.4293997287750244,9.567964554833008
50,2.3253884315490723,5.421633720397949,3.096245288848877,9.456106380628182
50,2.0498433113098145,5.084841728210449,3.0349984169006348,9.456106380628182
50,2.732727289199829,5.152322292327881,2.4195950031280518,9.456106380628182
50,3.222511053085327,5.291977882385254,2.0694668292999268,9.456106380628182
50,2.843989133834839,4.763284683227539,1.9192955493927002,9.456106380628182
50,3.6866605281829834,5.476713180541992,1.7900526523590088,9.456106380628182
50,3.2586302757263184,4.989287376403809,1.7306571006774902,9.456106380628182
50,3.566955327987671,5.1148858070373535,1.5479304790496826,9.456106380628182
50,3.702078342437744,5.223775863647461,1.5216975212097168,9.456106380628182
50,3.066521406173706,4.527033805847168,1.460512399673462,9.456106380628182
51,3.066521406173706,4.763284683227539,1.696763277053833,9.567964554833008
51,3.609067440032959,5.299441337585449,1.6903738975524902,9.567964554833008
51,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
51,3.3482048511505127,4.792365074157715,1.4441602230072021,9.567964554833008
51,3.3927085399627686,4.822108268737793,1.4293997287750244,9.567964554833008
51,3.7584118843078613,5.166215896606445,1.407804012298584,9.567964554833008
51,4.058343887329102,5.42910623550415,1.3707623481750488,9.567964554833008
51,3.164797782897949,4.527033805847168,1.3622360229492188,9.567964554833008
51,3.3220555782318115,4.680825233459473,1.3587696552276611,9.567964554833008
51,3.2554333209991455,4.606989860534668,1.3515565395355225,9.567964554833008
52,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
52,2.0498433113098145,5.084841728210449,3.0349984169006348,9.567964554833008
52,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
52,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
52,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
52,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
52,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
52,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
52,3.3220555782318115,4.763284683227539,1.4412291049957275,9.567964554833008
52,3.7584118843078613,5.166215896606445,1.407804012298584,9.567964554833008
53,2.3253884315490723,5.421633720397949,3.096245288848877,9.36247831683023
53,2.0498433113098145,5.084841728210449,3.0349984169006348,9.36247831683023
53,3.222511053085327,5.291977882385254,2.0694668292999268,9.36247831683023
53,3.1219615936279297,5.066285610198975,1.944324016571045,9.36247831683023
53,3.6866605281829834,5.548865795135498,1.8622052669525146,9.36247831683023
53,3.2586302757263184,4.989287376403809,1.7306571006774902,9.36247831683023
53,3.609067440032959,5.299441337585449,1.6903738975524902,9.36247831683023
53,3.7928411960601807,5.344041347503662,1.5512001514434814,9.36247831683023
53,3.566955327987671,5.1148858070373535,1.5479304790496826,9.36247831683023
53,3.3482048511505127,4.886613845825195,1.5384089946746826,9.36247831683023
54,2.3253884315490723,5.4928412437438965,3.167452812194824,9.567964554833008
54,2.0498433113098145,5.171825408935547,3.1219820976257324,9.567964554833008
54,2.732727289199829,5.404066562652588,2.671339273452759,9.567964554833008
54,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
54,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
54,3.609067440032959,5.335880279541016,1.7268128395080566,9.567964554833008
54,3.410369634628296,4.792365074157715,1.381995439529419,9.567964554833008
54,3.9693615436553955,5.321719646453857,1.352358102798462,9.567964554833008
54,3.978675365447998,5.321719646453857,1.3430442810058594,9.567964554833008
54,3.655777931213379,4.997593879699707,1.3418159484863281,9.567964554833008
55,2.843989133834839,4.763284683227539,1.9192955493927002,9.567964554833008
55,3.735527276992798,5.476713180541992,1.7411859035491943,9.567964554833008
55,3.6739845275878906,5.339629173278809,1.665644645690918,9.567964554833008
55,3.1219615936279297,4.768764019012451,1.6468024253845215,9.567964554833008
55,3.740795612335205,5.223775863647461,1.4829802513122559,9.567964554833008
55,3.3669323921203613,4.763284683227539,1.3963522911071777,9.567964554833008
55,3.410369634628296,4.792365074157715,1.381995439529419,9.567964554833008
55,3.3902995586395264,4.763284683227539,1.3729851245880127,9.567964554833008
55,3.521669387817383,4.886613845825195,1.3649444580078125,9.567964554833008
55,3.9693615436553955,5.321719646453857,1.352358102798462,9.567964554833008
56,2.843989133834839,4.763284683227539,1.9192955493927002,9.567964554833008
56,3.066521406173706,4.911709785461426,1.8451883792877197,9.567964554833008
56,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
56,3.453943967819214,5.1998138427734375,1.7458698749542236,9.567964554833008
56,3.1219615936279297,4.768764019012451,1.6468024253845215,9.567964554833008
56,3.3220555782318115,4.945333957672119,1.6232783794403076,9.567964554833008
56,3.692558526992798,5.2878923416137695,1.5953338146209717,9.567964554833008
56,3.2554333209991455,4.822108268737793,1.5666749477386475,9.567964554833008
56,3.6675167083740234,5.223775863647461,1.5562591552734375,9.567964554833008
56,3.6211326122283936,5.150787830352783,1.5296552181243896,9.567964554833008
57,2.843989133834839,4.763284683227539,1.9192955493927002,9.567964554833008
57,3.1219615936279297,4.923948764801025,1.8019871711730957,9.567964554833008
57,3.066521406173706,4.812989711761475,1.7464683055877686,9.567964554833008
57,3.453943967819214,5.1998138427734375,1.7458698749542236,9.567964554833008
57,3.566955327987671,5.227121829986572,1.6601665019989014,9.567964554833008
57,3.3220555782318115,4.945333957672119,1.6232783794403076,9.567964554833008
57,3.2554333209991455,4.822108268737793,1.5666749477386475,9.567964554833008
57,3.6211326122283936,5.150787830352783,1.5296552181243896,9.567964554833008
57,3.3927085399627686,4.822108268737793,1.4293997287750244,9.567964554833008
57,3.6246793270111084,5.035825729370117,1.4111464023590088,9.567964554833008
58,2.3253884315490723,5.421633720397949,3.096245288848877,9.499961228178574
58,2.732727289199829,5.152322292327881,2.4195950031280518,9.499961228178574
58,3.222511053085327,5.291977882385254,2.0694668292999268,9.499961228178574
58,3.6866605281829834,5.476713180541992,1.7900526523590088,9.499961228178574
58,3.2586302757263184,4.989287376403809,1.7306571006774902,9.499961228178574
58,3.066521406173706,4.763284683227539,1.696763277053833,9.499961228178574
58,3.609067440032959,5.299441337585449,1.6903738975524902,9.499961228178574
58,3.566955327987671,5.1148858070373535,1.5479304790496826,9.499961228178574
58,3.702078342437744,5.223775863647461,1.5216975212097168,9.499961228178574
58,3.3220555782318115,4.763284683227539,1.4412291049957275,9.499961228178574
59,2.843989133834839,4.763284683227539,1.9192955493927002,9.499961228178574
59,3.566955327987671,5.1148858070373535,1.5479304790496826,9.499961228178574
59,3.2554333209991455,4.768764019012451,1.5133306980133057,9.499961228178574
59,3.066521406173706,4.527033805847168,1.460512399673462,9.499961228178574
59,3.3482048511505127,4.792365074157715,1.4441602230072021,9.499961228178574
59,3.7584118843078613,5.194545745849609,1.436133861541748,9.499961228178574
59,3.3927085399627686,4.822108268737793,1.4293997287750244,9.499961228178574
59,3.6675167083740234,5.05863094329834,1.3911142349243164,9.499961228178574
59,3.521669387817383,4.886613845825195,1.3649444580078125,9.499961228178574
59,3.3220555782318115,4.680825233459473,1.3587696552276611,9.499961228178574
60,2.3253884315490723,5.421633720397949,3.096245288848877,9.499961228178574
60,2.0498433113098145,5.084841728210449,3.0349984169006348,9.499961228178574
60,2.732727289199829,5.152322292327881,2.4195950031280518,9.499961228178574
60,3.222511053085327,5.291977882385254,2.0694668292999268,9.499961228178574
60,3.2586302757263184,4.989287376403809,1.7306571006774902,9.499961228178574
60,3.566955327987671,5.1148858070373535,1.5479304790496826,9.499961228178574
60,3.3220555782318115,4.863613128662109,1.5415575504302979,9.499961228178574
60,3.410369634628296,4.886613845825195,1.4762442111968994,9.499961228178574
60,3.617014169692993,5.087887287139893,1.4708731174468994,9.499961228178574
60,3.655777931213379,5.076740741729736,1.4209628105163574,9.499961228178574
61,2.3253884315490723,5.421633720397949,3.096245288848877,9.456106380628182
61,2.0498433113098145,5.084841728210449,3.0349984169006348,9.456106380628182
61,3.222511053085327,5.291977882385254,2.0694668292999268,9.456106380628182
61,2.843989133834839,4.763284683227539,1.9192955493927002,9.456106380628182
61,3.735527276992798,5.476713180541992,1.7411859035491943,9.456106380628182
61,3.2586302757263184,4.989287376403809,1.7306571006774902,9.456106380628182
61,3.609067440032959,5.299441337585449,1.6903738975524902,9.456106380628182
61,3.566955327987671,5.1148858070373535,1.5479304790496826,9.456106380628182
61,3.2554333209991455,4.768764019012451,1.5133306980133057,9.456106380628182
61,3.740795612335205,5.223775863647461,1.4829802513122559,9.456106380628182
62,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
62,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
62,3.222511053085327,5.310154914855957,2.08764386177063,9.567964554833008
62,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
62,3.6739845275878906,5.299441337585449,1.6254568099975586,9.567964554833008
62,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
62,3.3482048511505127,4.886613845825195,1.5384089946746826,9.567964554833008
62,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
62,3.7823104858398438,5.29773473739624,1.5154242515563965,9.567964554833008
62,3.9693615436553955,5.476713180541992,1.5073516368865967,9.567964554833008
63,3.6866605281829834,5.548865795135498,1.8622052669525146,9.567964554833008
63,3.702078342437744,5.548865795135498,1.846787452697754,9.567964554833008
63,3.066521406173706,4.864567756652832,1.798046350479126,9.567964554833008
63,3.453943967819214,5.124186992645264,1.6702430248260498,9.567964554833008
63,3.1219615936279297,4.768764019012451,1.6468024253845215,9.567964554833008
63,3.566955327987671,5.196743965148926,1.6297886371612549,9.567964554833008
63,3.6675167083740234,5.289547920227051,1.6220312118530273,9.567964554833008
63,3.3902995586395264,4.945333957672119,1.5550343990325928,9.567964554833008
63,3.735527276992798,5.289547920227051,1.554020643234253,9.567964554833008
63,3.740795612335205,5.289547920227051,1.5487523078918457,9.567964554833008
64,3.6866605281829834,5.548865795135498,1.8622052669525146,9.499961228178574
64,3.066521406173706,4.812989711761475,1.7464683055877686,9.499961228178574
64,3.566955327987671,5.227121829986572,1.6601665019989014,9.499961228178574
64,3.6675167083740234,5.289547920227051,1.6220312118530273,9.499961228178574
64,3.2554333209991455,4.822108268737793,1.5666749477386475,9.499961228178574
64,3.6211326122283936,5.150787830352783,1.5296552181243896,9.499961228178574
64,3.633742570877075,5.15755033493042,1.5238077640533447,9.499961228178574
64,3.3482048511505127,4.792365074157715,1.4441602230072021,9.499961228178574
64,3.601248025894165,5.033689498901367,1.4324414730072021,9.499961228178574
64,3.3927085399627686,4.822108268737793,1.4293997287750244,9.499961228178574
65,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
65,2.0498433113098145,5.084841728210449,3.0349984169006348,9.567964554833008
65,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
65,2.843989133834839,4.763284683227539,1.9192955493927002,9.567964554833008
65,3.6866605281829834,5.548865795135498,1.8622052669525146,9.567964554833008
65,3.702078342437744,5.548865795135498,1.846787452697754,9.567964554833008
65,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
65,3.1219615936279297,4.768764019012451,1.6468024253845215,9.567964554833008
65,3.7928411960601807,5.420679092407227,1.627837896347046,9.567964554833008
65,3.687483072280884,5.299441337585449,1.6119582653045654,9.567964554833008
66,2.843989133834839,4.763284683227539,1.9192955493927002,9.499961228178574
66,3.702078342437744,5.548865795135498,1.846787452697754,9.499961228178574
66,3.7928411960601807,5.548865795135498,1.7560245990753174,9.499961228178574
66,3.3482048511505127,4.998803615570068,1.6505987644195557,9.499961228178574
66,3.735527276992798,5.299441337585449,1.5639140605926514,9.499961228178574
66,3.566955327987671,5.1148858070373535,1.5479304790496826,9.499961228178574
66,3.066521406173706,4.527033805847168,1.460512399673462,9.499961228178574
66,3.3927085399627686,4.822108268737793,1.4293997287750244,9.499961228178574
66,3.7584118843078613,5.166215896606445,1.407804012298584,9.499961228178574
66,3.410369634628296,4.792365074157715,1.381995439529419,9.499961228178574
67,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
67,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
67,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
67,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
67,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
67,3.1219615936279297,4.768764019012451,1.6468024253845215,9.567964554833008
67,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
67,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
67,3.066521406173706,4.527033805847168,1.460512399673462,9.567964554833008
67,3.3482048511505127,4.792365074157715,1.4441602230072021,9.567964554833008
68,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
68,2.732727289199829,5.268477916717529,2.5357506275177,9.567964554833008
68,3.735527276992798,5.476713180541992,1.7411859035491943,9.567964554833008
68,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
68,3.609067440032959,5.299441337585449,1.6903738975524902,9.567964554833008
68,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
68,3.740795612335205,5.223775863647461,1.4829802513122559,9.567964554833008
68,3.7928411960601807,5.227129936218262,1.434288740158081,9.567964554833008
68,3.7584118843078613,5.166215896606445,1.407804012298584,9.567964554833008
68,3.460263729095459,4.822108268737793,1.361844539642334,9.567964554833008
69,2.3253884315490723,5.4928412437438965,3.167452812194824,9.567964554833008
69,2.0498433113098145,5.084841728210449,3.0349984169006348,9.567964554833008
69,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
69,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
69,3.1219615936279297,4.923948764801025,1.8019871711730957,9.567964554833008
69,3.609067440032959,5.335880279541016,1.7268128395080566,9.567964554833008
69,3.410369634628296,5.061826705932617,1.6514570713043213,9.567964554833008
69,3.2554333209991455,4.803369045257568,1.5479357242584229,9.567964554833008
69,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
69,3.7416837215423584,5.238375186920166,1.4966914653778076,9.567964554833008
70,2.843989133834839,4.763284683227539,1.9192955493927002,9.567964554833008
70,3.702078342437744,5.476713180541992,1.774634838104248,9.567964554833008
70,3.609067440032959,5.299441337585449,1.6903738975524902,9.567964554833008
70,3.1219615936279297,4.768764019012451,1.6468024253845215,9.567964554833008
70,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
70,3.066521406173706,4.527033805847168,1.460512399673462,9.567964554833008
70,3.7584118843078613,5.194545745849609,1.436133861541748,9.567964554833008
70,3.7928411960601807,5.227129936218262,1.434288740158081,9.567964554833008
70,3.3927085399627686,4.822108268737793,1.4293997287750244,9.567964554833008
70,3.3220555782318115,4.680825233459473,1.3587696552276611,9.567964554833008
71,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
71,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
71,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
71,2.843989133834839,4.874924182891846,2.030935049057007,9.567964554833008
71,3.702078342437744,5.476713180541992,1.774634838104248,9.567964554833008
71,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
71,3.609067440032959,5.299441337585449,1.6903738975524902,9.567964554833008
71,3.1219615936279297,4.803369045257568,1.6814074516296387,9.567964554833008
71,3.751997947692871,5.312610149383545,1.5606122016906738,9.567964554833008
71,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
72,2.843989133834839,4.863092422485352,2.0191032886505127,9.567964554833008
72,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
72,3.066521406173706,4.818360805511475,1.7518393993377686,9.567964554833008
72,3.1219615936279297,4.863613128662109,1.7416515350341797,9.567964554833008
72,3.3220555782318115,4.9898552894592285,1.667799711227417,9.567964554833008
72,3.7928411960601807,5.45741605758667,1.6645748615264893,9.567964554833008
72,3.3482048511505127,4.958566188812256,1.6103613376617432,9.567964554833008
72,3.6675167083740234,5.223775863647461,1.5562591552734375,9.567964554833008
72,3.3902995586395264,4.945333957672119,1.5550343990325928,9.567964554833008
72,3.3669323921203613,4.921635627746582,1.5547032356262207,9.567964554833008
73,3.735527276992798,5.476713180541992,1.7411859035491943,9.567964554833008
73,3.2554333209991455,4.768764019012451,1.5133306980133057,9.567964554833008
73,3.9693615436553955,5.476713180541992,1.5073516368865967,9.567964554833008
73,3.740795612335205,5.223775863647461,1.4829802513122559,9.567964554833008
73,3.687483072280884,5.141445159912109,1.4539620876312256,9.567964554833008
73,3.7928411960601807,5.244240760803223,1.451399564743042,9.567964554833008
73,3.3927085399627686,4.822108268737793,1.4293997287750244,9.567964554833008
73,3.3669323921203613,4.763284683227539,1.3963522911071777,9.567964554833008
73,3.3902995586395264,4.763284683227539,1.3729851245880127,9.567964554833008
73,3.553551197052002,4.909351825714111,1.3558006286621094,9.567964554833008
74,3.6866605281829834,5.476713180541992,1.7900526523590088,9.456106380628182
74,3.6675167083740234,5.223775863647461,1.5562591552734375,9.456106380628182
74,3.735527276992798,5.289547920227051,1.554020643234253,9.456106380628182
74,3.702078342437744,5.223775863647461,1.5216975212097168,9.456106380628182
74,3.740795612335205,5.219379425048828,1.478583812713623,9.456106380628182
74,3.7823104858398438,5.227129936218262,1.444819450378418,9.456106380628182
74,3.7928411960601807,5.227129936218262,1.434288740158081,9.456106380628182
74,3.521669387817383,4.886613845825195,1.3649444580078125,9.456106380628182
74,3.8300628662109375,5.194545745849609,1.3644828796386719,9.456106380628182
74,3.9693615436553955,5.321719646453857,1.352358102798462,9.456106380628182
75,2.0498433113098145,5.404066562652588,3.3542232513427734,9.567964554833008
75,3.222511053085327,5.291977882385254,2.0694668292999268,9.567964554833008
75,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
75,3.609067440032959,5.335880279541016,1.7268128395080566,9.567964554833008
75,3.2554333209991455,4.871970176696777,1.6165368556976318,9.567964554833008
75,3.702078342437744,5.223775863647461,1.5216975212097168,9.567964554833008
75,3.7928411960601807,5.227129936218262,1.434288740158081,9.567964554833008
75,3.6675167083740234,5.05863094329834,1.3911142349243164,9.567964554833008
75,3.751997947692871,5.133265495300293,1.3812675476074219,9.567964554833008
75,3.725428342819214,5.095500469207764,1.3700721263885498,9.567964554833008
76,3.6866605281829834,5.548865795135498,1.8622052669525146,9.567964554833008
76,3.609067440032959,5.299441337585449,1.6903738975524902,9.567964554833008
76,3.7928411960601807,5.344041347503662,1.5512001514434814,9.567964554833008
76,3.066521406173706,4.527033805847168,1.460512399673462,9.567964554833008
76,3.3482048511505127,4.792365074157715,1.4441602230072021,9.567964554833008
76,3.7584118843078613,5.166215896606445,1.407804012298584,9.567964554833008
76,3.6675167083740234,5.05863094329834,1.3911142349243164,9.567964554833008
76,3.6517395973205566,5.032121658325195,1.3803820610046387,9.567964554833008
76,4.058343887329102,5.42910623550415,1.3707623481750488,9.567964554833008
76,3.7823104858398438,5.135348320007324,1.3530378341674805,9.567964554833008
77,2.3253884315490723,5.421633720397949,3.096245288848877,9.567964554833008
77,2.0498433113098145,5.084841728210449,3.0349984169006348,9.567964554833008
77,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
77,3.6866605281829834,5.476713180541992,1.7900526523590088,9.567964554833008
77,3.2586302757263184,4.989287376403809,1.7306571006774902,9.567964554833008
77,3.609067440032959,5.299441337585449,1.6903738975524902,9.567964554833008
77,3.7928411960601807,5.45741605758667,1.6645748615264893,9.567964554833008
77,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
77,3.3220555782318115,4.763284683227539,1.4412291049957275,9.567964554833008
77,3.601248025894165,5.033689498901367,1.4324414730072021,9.567964554833008
78,2.732727289199829,5.152322292327881,2.4195950031280518,9.567964554833008
78,3.222511053085327,5.310154914855957,2.08764386177063,9.567964554833008
78,3.2586302757263184,5.268477916717529,2.009847640991211,9.567964554833008
78,3.1219615936279297,4.768764019012451,1.6468024253845215,9.567964554833008
78,3.566955327987671,5.1148858070373535,1.5479304790496826,9.567964554833008
78,3.9693615436553955,5.476713180541992,1.5073516368865967,9.567964554833008
78,3.601248025894165,5.033689498901367,1.4324414730072021,9.567964554833008
78,3.3927085399627686,4.822108268737793,1.4293997287750244,9.567964554833008
78,3.521669387817383,4.886613845825195,1.3649444580078125,9.567964554833008
