boot,birth,death,persistence,maxdist_boot
39,2.443445920944214,6.406504154205322,3.9630582332611084,16.408794277416302
40,2.2626287937164307,6.692546844482422,4.429918050765991,16.930091255413128
40,2.2874889373779297,6.529500484466553,4.242011547088623,16.930091255413128
40,2.2721245288848877,6.447482585906982,4.175358057022095,16.930091255413128
40,2.3171045780181885,6.447482585906982,4.130378007888794,16.930091255413128
40,2.623563766479492,6.692546844482422,4.06898307800293,16.930091255413128
40,2.3833398818969727,6.447482585906982,4.06414270401001,16.930091255413128
40,2.4590771198272705,6.467548370361328,4.008471250534058,16.930091255413128
40,2.472313404083252,6.357515335083008,3.885201930999756,16.930091255413128
40,2.8351268768310547,6.692546844482422,3.857419967651367,16.930091255413128
40,2.8062803745269775,6.617890357971191,3.811609983444214,16.930091255413128
41,2.474358558654785,6.790065288543701,4.315706729888916,17.24452894281013
41,2.5633766651153564,6.8520708084106445,4.288694143295288,17.24452894281013
41,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
41,2.4068338871002197,6.406504154205322,3.9996702671051025,17.24452894281013
41,2.431468963623047,6.406504154205322,3.9750351905822754,17.24452894281013
41,2.725175380706787,6.692546844482422,3.9673714637756348,17.24452894281013
41,2.994088888168335,6.892560005187988,3.8984711170196533,17.24452894281013
41,2.3937716484069824,6.275028705596924,3.8812570571899414,17.24452894281013
41,2.8351268768310547,6.692546844482422,3.857419967651367,17.24452894281013
41,3.043430805206299,6.892560005187988,3.8491291999816895,17.24452894281013
42,2.2626287937164307,6.790065288543701,4.5274364948272705,17.24452894281013
42,2.4590771198272705,6.907106876373291,4.4480297565460205,17.24452894281013
42,2.232006311416626,6.488509654998779,4.256503343582153,17.24452894281013
42,2.3937716484069824,6.617890357971191,4.224118709564209,17.24452894281013
42,2.6129133701324463,6.790065288543701,4.177151918411255,17.24452894281013
42,2.4068338871002197,6.580364227294922,4.173530340194702,17.24452894281013
42,2.6377453804016113,6.790065288543701,4.15231990814209,17.24452894281013
42,2.819262742996216,6.95612096786499,4.136858224868774,17.24452894281013
42,2.431468963623047,6.406504154205322,3.9750351905822754,17.24452894281013
42,2.443445920944214,6.406504154205322,3.9630582332611084,17.24452894281013
43,2.07875657081604,6.692546844482422,4.613790273666382,17.24452894281013
43,2.2874889373779297,6.529500484466553,4.242011547088623,17.24452894281013
43,2.2147464752197266,6.447482585906982,4.232736110687256,17.24452894281013
43,2.232006311416626,6.406504154205322,4.174497842788696,17.24452894281013
43,2.1877408027648926,6.357515335083008,4.169774532318115,17.24452894281013
43,2.3171045780181885,6.447482585906982,4.130378007888794,17.24452894281013
43,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
43,2.3833398818969727,6.447482585906982,4.06414270401001,17.24452894281013
43,2.725175380706787,6.692546844482422,3.9673714637756348,17.24452894281013
43,2.443445920944214,6.406504154205322,3.9630582332611084,17.24452894281013
44,2.07875657081604,6.8520708084106445,4.7733142375946045,17.24452894281013
44,2.2721245288848877,6.95612096786499,4.6839964389801025,17.24452894281013
44,2.0965304374694824,6.742156028747559,4.645625591278076,17.24452894281013
44,2.2626287937164307,6.790065288543701,4.5274364948272705,17.24452894281013
44,2.4590771198272705,6.907106876373291,4.4480297565460205,17.24452894281013
44,2.3171045780181885,6.742156028747559,4.42505145072937,17.24452894281013
44,2.3833398818969727,6.742156028747559,4.358816146850586,17.24452894281013
44,2.474358558654785,6.790065288543701,4.315706729888916,17.24452894281013
44,2.472313404083252,6.778589248657227,4.306275844573975,17.24452894281013
44,2.1877408027648926,6.488509654998779,4.300768852233887,17.24452894281013
45,2.07875657081604,6.692546844482422,4.613790273666382,16.930091255413128
45,2.0965304374694824,6.447482585906982,4.3509521484375,16.930091255413128
45,2.2874889373779297,6.529500484466553,4.242011547088623,16.930091255413128
45,2.2147464752197266,6.447482585906982,4.232736110687256,16.930091255413128
45,2.2721245288848877,6.447482585906982,4.175358057022095,16.930091255413128
45,2.232006311416626,6.406504154205322,4.174497842788696,16.930091255413128
45,2.1877408027648926,6.357515335083008,4.169774532318115,16.930091255413128
45,2.3171045780181885,6.447482585906982,4.130378007888794,16.930091255413128
45,2.2626287937164307,6.357515335083008,4.094886541366577,16.930091255413128
45,2.623563766479492,6.692546844482422,4.06898307800293,16.930091255413128
46,2.2147464752197266,6.447482585906982,4.232736110687256,17.24452894281013
46,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
46,2.3171045780181885,6.447482585906982,4.130378007888794,17.24452894281013
46,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
46,2.3833398818969727,6.447482585906982,4.06414270401001,17.24452894281013
46,2.5633766651153564,6.5256428718566895,3.962266206741333,17.24452894281013
46,2.8323633670806885,6.692546844482422,3.8601834774017334,17.24452894281013
46,2.8351268768310547,6.692546844482422,3.857419967651367,17.24452894281013
46,3.0497708320617676,6.887413501739502,3.8376426696777344,17.24452894281013
46,2.8062803745269775,6.617890357971191,3.811609983444214,17.24452894281013
47,2.474358558654785,6.892560005187988,4.418201446533203,17.24452894281013
47,2.5633766651153564,6.892560005187988,4.329183340072632,17.24452894281013
47,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
47,2.4068338871002197,6.456529140472412,4.049695253372192,17.24452894281013
47,3.3737568855285645,7.292576789855957,3.9188199043273926,17.24452894281013
47,2.994088888168335,6.892560005187988,3.8984711170196533,17.24452894281013
47,2.8323633670806885,6.692546844482422,3.8601834774017334,17.24452894281013
47,3.043430805206299,6.892560005187988,3.8491291999816895,17.24452894281013
47,2.647712230682373,6.494518756866455,3.846806526184082,17.24452894281013
47,2.6129133701324463,6.456529140472412,3.843615770339966,17.24452894281013
48,2.07875657081604,6.923523902893066,4.844767332077026,17.24452894281013
48,2.2874889373779297,6.925367832183838,4.637878894805908,17.24452894281013
48,2.1877408027648926,6.692546844482422,4.504806041717529,17.24452894281013
48,2.6377453804016113,6.937522888183594,4.299777507781982,17.24452894281013
48,2.232006311416626,6.456529140472412,4.224522829055786,17.24452894281013
48,2.725175380706787,6.937522888183594,4.212347507476807,17.24452894281013
48,2.2626287937164307,6.357515335083008,4.094886541366577,17.24452894281013
48,3.110363006591797,7.187677383422852,4.077314376831055,17.24452894281013
48,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
48,2.474358558654785,6.5256428718566895,4.051284313201904,17.24452894281013
49,2.07875657081604,6.692546844482422,4.613790273666382,17.24452894281013
49,2.2874889373779297,6.529500484466553,4.242011547088623,17.24452894281013
49,2.2147464752197266,6.447482585906982,4.232736110687256,17.24452894281013
49,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
49,2.1877408027648926,6.357515335083008,4.169774532318115,17.24452894281013
49,2.3171045780181885,6.447482585906982,4.130378007888794,17.24452894281013
49,2.2626287937164307,6.357515335083008,4.094886541366577,17.24452894281013
49,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
49,2.3833398818969727,6.447482585906982,4.06414270401001,17.24452894281013
49,2.4590771198272705,6.467548370361328,4.008471250534058,17.24452894281013
50,2.07875657081604,6.903438568115234,4.824681997299194,17.24452894281013
50,2.1877408027648926,6.692546844482422,4.504806041717529,17.24452894281013
50,2.0965304374694824,6.447482585906982,4.3509521484375,17.24452894281013
50,2.6377453804016113,6.937522888183594,4.299777507781982,17.24452894281013
50,2.3937716484069824,6.6933913230896,4.299619674682617,17.24452894281013
50,2.2147464752197266,6.447482585906982,4.232736110687256,17.24452894281013
50,2.232006311416626,6.456529140472412,4.224522829055786,17.24452894281013
50,2.725175380706787,6.937522888183594,4.212347507476807,17.24452894281013
50,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
50,2.3171045780181885,6.447482585906982,4.130378007888794,17.24452894281013
51,2.07875657081604,6.692546844482422,4.613790273666382,17.24452894281013
51,2.2874889373779297,6.529500484466553,4.242011547088623,17.24452894281013
51,2.232006311416626,6.406504154205322,4.174497842788696,17.24452894281013
51,2.1877408027648926,6.357515335083008,4.169774532318115,17.24452894281013
51,2.2626287937164307,6.357515335083008,4.094886541366577,17.24452894281013
51,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
51,2.474358558654785,6.5256428718566895,4.051284313201904,17.24452894281013
51,2.4590771198272705,6.467548370361328,4.008471250534058,17.24452894281013
51,2.4068338871002197,6.406504154205322,3.9996702671051025,17.24452894281013
51,2.431468963623047,6.406504154205322,3.9750351905822754,17.24452894281013
52,2.5633766651153564,6.892560005187988,4.329183340072632,17.24452894281013
52,3.215709686279297,7.2863616943359375,4.070652008056641,17.24452894281013
52,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
52,3.2842259407043457,7.292576789855957,4.008350849151611,17.24452894281013
52,3.5280582904815674,7.449350833892822,3.921292543411255,17.24452894281013
52,3.3737568855285645,7.292576789855957,3.9188199043273926,17.24452894281013
52,2.994088888168335,6.892560005187988,3.8984711170196533,17.24452894281013
52,2.8062803745269775,6.692546844482422,3.8862664699554443,17.24452894281013
52,2.8351268768310547,6.692546844482422,3.857419967651367,17.24452894281013
52,3.043430805206299,6.892560005187988,3.8491291999816895,17.24452894281013
53,2.3937716484069824,6.617890357971191,4.224118709564209,17.24452894281013
53,2.6377453804016113,6.790065288543701,4.15231990814209,17.24452894281013
53,3.0951783657073975,7.15665340423584,4.061475038528442,17.24452894281013
53,2.7592339515686035,6.790065288543701,4.030831336975098,17.24452894281013
53,2.7540323734283447,6.778589248657227,4.024556875228882,17.24452894281013
53,3.2674849033355713,7.275027751922607,4.007542848587036,17.24452894281013
53,2.785593032836914,6.790065288543701,4.004472255706787,17.24452894281013
53,2.9511773586273193,6.790065288543701,3.838887929916382,17.24452894281013
53,2.977844715118408,6.790065288543701,3.812220573425293,17.24452894281013
53,2.682539939880371,6.488509654998779,3.805969715118408,17.24452894281013
54,2.0965304374694824,6.447482585906982,4.3509521484375,17.24452894281013
54,2.2147464752197266,6.447482585906982,4.232736110687256,17.24452894281013
54,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
54,2.3171045780181885,6.447482585906982,4.130378007888794,17.24452894281013
54,2.474358558654785,6.5256428718566895,4.051284313201904,17.24452894281013
54,2.4068338871002197,6.406504154205322,3.9996702671051025,17.24452894281013
54,2.431468963623047,6.406504154205322,3.9750351905822754,17.24452894281013
54,3.043430805206299,6.84708309173584,3.803652286529541,17.24452894281013
54,2.6129133701324463,6.406504154205322,3.793590784072876,17.24452894281013
54,2.647712230682373,6.439633846282959,3.791921615600586,17.24452894281013
55,2.07875657081604,6.692546844482422,4.613790273666382,16.408794277416302
55,2.0965304374694824,6.447482585906982,4.3509521484375,16.408794277416302
55,2.2874889373779297,6.529500484466553,4.242011547088623,16.408794277416302
55,2.232006311416626,6.406504154205322,4.174497842788696,16.408794277416302
55,2.2626287937164307,6.357515335083008,4.094886541366577,16.408794277416302
55,2.623563766479492,6.692546844482422,4.06898307800293,16.408794277416302
55,2.3833398818969727,6.447482585906982,4.06414270401001,16.408794277416302
55,2.474358558654785,6.5256428718566895,4.051284313201904,16.408794277416302
55,2.431468963623047,6.406504154205322,3.9750351905822754,16.408794277416302
55,2.725175380706787,6.692546844482422,3.9673714637756348,16.408794277416302
56,2.07875657081604,6.692546844482422,4.613790273666382,16.408794277416302
56,2.0965304374694824,6.447482585906982,4.3509521484375,16.408794277416302
56,2.2874889373779297,6.529500484466553,4.242011547088623,16.408794277416302
56,2.2147464752197266,6.447482585906982,4.232736110687256,16.408794277416302
56,2.2721245288848877,6.447482585906982,4.175358057022095,16.408794277416302
56,2.232006311416626,6.406504154205322,4.174497842788696,16.408794277416302
56,2.1877408027648926,6.357515335083008,4.169774532318115,16.408794277416302
56,2.3171045780181885,6.447482585906982,4.130378007888794,16.408794277416302
56,2.2626287937164307,6.357515335083008,4.094886541366577,16.408794277416302
56,2.623563766479492,6.692546844482422,4.06898307800293,16.408794277416302
57,2.07875657081604,6.692546844482422,4.613790273666382,17.24452894281013
57,2.3833398818969727,6.692546844482422,4.309206962585449,17.24452894281013
57,2.5633766651153564,6.8520708084106445,4.288694143295288,17.24452894281013
57,2.2147464752197266,6.4615936279296875,4.246847152709961,17.24452894281013
57,2.2874889373779297,6.529500484466553,4.242011547088623,17.24452894281013
57,2.2721245288848877,6.467548370361328,4.19542384147644,17.24452894281013
57,2.232006311416626,6.406504154205322,4.174497842788696,17.24452894281013
57,2.1877408027648926,6.357515335083008,4.169774532318115,17.24452894281013
57,2.3171045780181885,6.4615936279296875,4.144489049911499,17.24452894281013
57,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
58,2.2721245288848877,6.95612096786499,4.6839964389801025,17.24452894281013
58,2.0965304374694824,6.778589248657227,4.682058811187744,17.24452894281013
58,2.232006311416626,6.8520708084106445,4.6200644969940186,17.24452894281013
58,2.2626287937164307,6.790065288543701,4.5274364948272705,17.24452894281013
58,2.4590771198272705,6.907106876373291,4.4480297565460205,17.24452894281013
58,2.3171045780181885,6.742156028747559,4.42505145072937,17.24452894281013
58,2.4068338871002197,6.790065288543701,4.3832314014434814,17.24452894281013
58,2.3833398818969727,6.742156028747559,4.358816146850586,17.24452894281013
58,2.431468963623047,6.790065288543701,4.358596324920654,17.24452894281013
58,2.474358558654785,6.790065288543701,4.315706729888916,17.24452894281013
59,2.3937716484069824,6.907106876373291,4.513335227966309,17.24452894281013
59,2.3833398818969727,6.692546844482422,4.309206962585449,17.24452894281013
59,2.6377453804016113,6.937522888183594,4.299777507781982,17.24452894281013
59,2.443445920944214,6.6933913230896,4.249945402145386,17.24452894281013
59,2.232006311416626,6.4615936279296875,4.2295873165130615,17.24452894281013
59,2.725175380706787,6.937522888183594,4.212347507476807,17.24452894281013
59,2.2626287937164307,6.4615936279296875,4.198964834213257,17.24452894281013
59,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
59,3.256023406982422,7.320291042327881,4.064267635345459,17.24452894281013
59,3.215709686279297,7.2774505615234375,4.061740875244141,17.24452894281013
60,2.5633766651153564,6.8520708084106445,4.288694143295288,16.408794277416302
60,2.623563766479492,6.8520708084106445,4.228507041931152,16.408794277416302
60,2.7810447216033936,6.95612096786499,4.175076246261597,16.408794277416302
60,2.725175380706787,6.8520708084106445,4.126895427703857,16.408794277416302
60,3.2674849033355713,7.355024814605713,4.087539911270142,16.408794277416302
60,3.043430805206299,7.115703105926514,4.072272300720215,16.408794277416302
60,3.0951783657073975,7.165646553039551,4.070468187332153,16.408794277416302
60,2.8062803745269775,6.8520708084106445,4.045790433883667,16.408794277416302
60,2.7540323734283447,6.778589248657227,4.024556875228882,16.408794277416302
60,2.967836856842041,6.95612096786499,3.988284111022949,16.408794277416302
61,2.07875657081604,6.8520708084106445,4.7733142375946045,17.24452894281013
61,2.2626287937164307,6.790065288543701,4.5274364948272705,17.24452894281013
61,2.4590771198272705,6.925367832183838,4.466290712356567,17.24452894281013
61,2.472313404083252,6.778589248657227,4.306275844573975,17.24452894281013
61,2.1877408027648926,6.488509654998779,4.300768852233887,17.24452894281013
61,2.2874889373779297,6.529500484466553,4.242011547088623,17.24452894281013
61,2.2147464752197266,6.447482585906982,4.232736110687256,17.24452894281013
61,2.623563766479492,6.8520708084106445,4.228507041931152,17.24452894281013
61,2.3937716484069824,6.617890357971191,4.224118709564209,17.24452894281013
61,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
62,2.07875657081604,6.692546844482422,4.613790273666382,17.24452894281013
62,2.232006311416626,6.406504154205322,4.174497842788696,17.24452894281013
62,2.1877408027648926,6.357515335083008,4.169774532318115,17.24452894281013
62,2.2626287937164307,6.357515335083008,4.094886541366577,17.24452894281013
62,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
62,2.474358558654785,6.5256428718566895,4.051284313201904,17.24452894281013
62,2.4068338871002197,6.406504154205322,3.9996702671051025,17.24452894281013
62,2.431468963623047,6.406504154205322,3.9750351905822754,17.24452894281013
62,2.725175380706787,6.692546844482422,3.9673714637756348,17.24452894281013
62,2.5633766651153564,6.5256428718566895,3.962266206741333,17.24452894281013
63,2.3833398818969727,6.692546844482422,4.309206962585449,16.408794277416302
63,2.2626287937164307,6.4615936279296875,4.198964834213257,16.408794277416302
63,2.623563766479492,6.692546844482422,4.06898307800293,16.408794277416302
63,2.474358558654785,6.5256428718566895,4.051284313201904,16.408794277416302
63,2.4590771198272705,6.467548370361328,4.008471250534058,16.408794277416302
63,2.4068338871002197,6.406504154205322,3.9996702671051025,16.408794277416302
63,2.472313404083252,6.4615936279296875,3.9892802238464355,16.408794277416302
63,2.431468963623047,6.406504154205322,3.9750351905822754,16.408794277416302
63,2.725175380706787,6.692546844482422,3.9673714637756348,16.408794277416302
63,2.3937716484069824,6.357515335083008,3.9637436866760254,16.408794277416302
64,2.0965304374694824,6.447482585906982,4.3509521484375,17.24452894281013
64,2.2147464752197266,6.447482585906982,4.232736110687256,17.24452894281013
64,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
64,2.3171045780181885,6.447482585906982,4.130378007888794,17.24452894281013
64,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
64,2.3833398818969727,6.447482585906982,4.06414270401001,17.24452894281013
64,2.474358558654785,6.5256428718566895,4.051284313201904,17.24452894281013
64,2.431468963623047,6.406504154205322,3.9750351905822754,17.24452894281013
64,2.5633766651153564,6.5256428718566895,3.962266206741333,17.24452894281013
64,2.8323633670806885,6.692546844482422,3.8601834774017334,17.24452894281013
65,2.232006311416626,6.692546844482422,4.460540533065796,17.24452894281013
65,2.2874889373779297,6.529500484466553,4.242011547088623,17.24452894281013
65,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
65,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
65,2.3833398818969727,6.447482585906982,4.06414270401001,17.24452894281013
65,2.4590771198272705,6.467548370361328,4.008471250534058,17.24452894281013
65,2.5633766651153564,6.5256428718566895,3.962266206741333,17.24452894281013
65,2.8323633670806885,6.692546844482422,3.8601834774017334,17.24452894281013
65,2.8351268768310547,6.692546844482422,3.857419967651367,17.24452894281013
65,3.0497708320617676,6.887413501739502,3.8376426696777344,17.24452894281013
66,2.07875657081604,6.933746814727783,4.854990243911743,16.210801386343075
66,2.2874889373779297,6.907106876373291,4.619617938995361,16.210801386343075
66,2.232006311416626,6.692546844482422,4.460540533065796,16.210801386343075
66,2.474358558654785,6.892560005187988,4.418201446533203,16.210801386343075
66,2.0965304374694824,6.4615936279296875,4.365063190460205,16.210801386343075
66,2.5633766651153564,6.892560005187988,4.329183340072632,16.210801386343075
66,2.3833398818969727,6.692546844482422,4.309206962585449,16.210801386343075
66,2.3937716484069824,6.6933913230896,4.299619674682617,16.210801386343075
66,2.443445920944214,6.742156028747559,4.298710107803345,16.210801386343075
66,2.725175380706787,6.937522888183594,4.212347507476807,16.210801386343075
67,2.07875657081604,6.8520708084106445,4.7733142375946045,17.24452894281013
67,2.2626287937164307,6.790065288543701,4.5274364948272705,17.24452894281013
67,2.4590771198272705,6.907106876373291,4.4480297565460205,17.24452894281013
67,2.0965304374694824,6.447482585906982,4.3509521484375,17.24452894281013
67,2.472313404083252,6.778589248657227,4.306275844573975,17.24452894281013
67,2.2874889373779297,6.529500484466553,4.242011547088623,17.24452894281013
67,2.3937716484069824,6.617890357971191,4.224118709564209,17.24452894281013
67,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
67,2.232006311416626,6.406504154205322,4.174497842788696,17.24452894281013
67,2.4068338871002197,6.580364227294922,4.173530340194702,17.24452894281013
68,2.07875657081604,6.692546844482422,4.613790273666382,16.524998360382153
68,2.2874889373779297,6.529500484466553,4.242011547088623,16.524998360382153
68,2.232006311416626,6.406504154205322,4.174497842788696,16.524998360382153
68,2.2626287937164307,6.357515335083008,4.094886541366577,16.524998360382153
68,2.623563766479492,6.692546844482422,4.06898307800293,16.524998360382153
68,2.474358558654785,6.5256428718566895,4.051284313201904,16.524998360382153
68,2.4590771198272705,6.467548370361328,4.008471250534058,16.524998360382153
68,2.4068338871002197,6.406504154205322,3.9996702671051025,16.524998360382153
68,2.431468963623047,6.406504154205322,3.9750351905822754,16.524998360382153
68,2.725175380706787,6.692546844482422,3.9673714637756348,16.524998360382153
69,2.07875657081604,6.692546844482422,4.613790273666382,17.24452894281013
69,2.3833398818969727,6.692546844482422,4.309206962585449,17.24452894281013
69,2.5633766651153564,6.8520708084106445,4.288694143295288,17.24452894281013
69,2.2147464752197266,6.4615936279296875,4.246847152709961,17.24452894281013
69,2.1877408027648926,6.357515335083008,4.169774532318115,17.24452894281013
69,2.3171045780181885,6.4615936279296875,4.144489049911499,17.24452894281013
69,2.2626287937164307,6.357515335083008,4.094886541366577,17.24452894281013
69,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
69,2.443445920944214,6.4615936279296875,4.018147706985474,17.24452894281013
69,3.0497708320617676,7.022477149963379,3.9727063179016113,17.24452894281013
70,2.1877408027648926,6.692546844482422,4.504806041717529,17.24452894281013
70,2.2874889373779297,6.529500484466553,4.242011547088623,17.24452894281013
70,2.232006311416626,6.406504154205322,4.174497842788696,17.24452894281013
70,2.2626287937164307,6.357515335083008,4.094886541366577,17.24452894281013
70,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
70,2.4590771198272705,6.467548370361328,4.008471250534058,17.24452894281013
70,2.4068338871002197,6.406504154205322,3.9996702671051025,17.24452894281013
70,2.431468963623047,6.406504154205322,3.9750351905822754,17.24452894281013
70,2.472313404083252,6.357515335083008,3.885201930999756,17.24452894281013
70,2.8323633670806885,6.692546844482422,3.8601834774017334,17.24452894281013
71,2.07875657081604,6.8520708084106445,4.7733142375946045,17.24452894281013
71,2.2626287937164307,6.790065288543701,4.5274364948272705,17.24452894281013
71,2.4590771198272705,6.907106876373291,4.4480297565460205,17.24452894281013
71,2.472313404083252,6.778589248657227,4.306275844573975,17.24452894281013
71,2.2874889373779297,6.529500484466553,4.242011547088623,17.24452894281013
71,2.623563766479492,6.8520708084106445,4.228507041931152,17.24452894281013
71,2.4068338871002197,6.617890357971191,4.211056470870972,17.24452894281013
71,2.6129133701324463,6.790065288543701,4.177151918411255,17.24452894281013
71,2.232006311416626,6.406504154205322,4.174497842788696,17.24452894281013
71,2.6377453804016113,6.790065288543701,4.15231990814209,17.24452894281013
72,2.07875657081604,6.981152057647705,4.902395486831665,17.24452894281013
72,2.232006311416626,7.002518653869629,4.770512342453003,17.24452894281013
72,2.1877408027648926,6.923523902893066,4.735783100128174,17.24452894281013
72,2.2874889373779297,6.981152057647705,4.693663120269775,17.24452894281013
72,2.2626287937164307,6.933746814727783,4.6711180210113525,17.24452894281013
72,2.623563766479492,7.276845455169678,4.6532816886901855,17.24452894281013
72,2.474358558654785,7.127569675445557,4.6532111167907715,17.24452894281013
72,2.6129133701324463,7.217630863189697,4.604717493057251,17.24452894281013
72,2.5633766651153564,7.0890655517578125,4.525688886642456,17.24452894281013
72,2.472313404083252,6.981152057647705,4.508838653564453,17.24452894281013
73,2.2626287937164307,6.790065288543701,4.5274364948272705,17.24452894281013
73,2.4590771198272705,6.95612096786499,4.49704384803772,17.24452894281013
73,2.3937716484069824,6.790065288543701,4.396293640136719,17.24452894281013
73,2.472313404083252,6.778589248657227,4.306275844573975,17.24452894281013
73,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
73,2.6377453804016113,6.790065288543701,4.15231990814209,17.24452894281013
73,2.819262742996216,6.95612096786499,4.136858224868774,17.24452894281013
73,2.3171045780181885,6.447482585906982,4.130378007888794,17.24452894281013
73,3.0951783657073975,7.15665340423584,4.061475038528442,17.24452894281013
73,2.7592339515686035,6.790065288543701,4.030831336975098,17.24452894281013
74,2.0965304374694824,6.447482585906982,4.3509521484375,16.408794277416302
74,2.2147464752197266,6.447482585906982,4.232736110687256,16.408794277416302
74,2.623563766479492,6.8520708084106445,4.228507041931152,16.408794277416302
74,2.3937716484069824,6.617890357971191,4.224118709564209,16.408794277416302
74,2.6129133701324463,6.790065288543701,4.177151918411255,16.408794277416302
74,2.2721245288848877,6.447482585906982,4.175358057022095,16.408794277416302
74,2.4068338871002197,6.580364227294922,4.173530340194702,16.408794277416302
74,2.6377453804016113,6.790065288543701,4.15231990814209,16.408794277416302
74,2.819262742996216,6.95612096786499,4.136858224868774,16.408794277416302
74,2.725175380706787,6.8520708084106445,4.126895427703857,16.408794277416302
75,2.2721245288848877,6.95612096786499,4.6839964389801025,17.24452894281013
75,2.0965304374694824,6.742156028747559,4.645625591278076,17.24452894281013
75,2.3171045780181885,6.742156028747559,4.42505145072937,17.24452894281013
75,2.3833398818969727,6.742156028747559,4.358816146850586,17.24452894281013
75,2.474358558654785,6.790065288543701,4.315706729888916,17.24452894281013
75,2.5633766651153564,6.8520708084106445,4.288694143295288,17.24452894281013
75,2.623563766479492,6.8520708084106445,4.228507041931152,17.24452894281013
75,2.3937716484069824,6.617890357971191,4.224118709564209,17.24452894281013
75,2.6129133701324463,6.790065288543701,4.177151918411255,17.24452894281013
75,2.4068338871002197,6.580364227294922,4.173530340194702,17.24452894281013
76,2.0965304374694824,6.447482585906982,4.3509521484375,17.24452894281013
76,2.2721245288848877,6.447482585906982,4.175358057022095,17.24452894281013
76,2.3171045780181885,6.447482585906982,4.130378007888794,17.24452894281013
76,2.474358558654785,6.5256428718566895,4.051284313201904,17.24452894281013
76,2.431468963623047,6.406504154205322,3.9750351905822754,17.24452894281013
76,2.443445920944214,6.406504154205322,3.9630582332611084,17.24452894281013
76,2.3937716484069824,6.275028705596924,3.8812570571899414,17.24452894281013
76,3.043430805206299,6.892560005187988,3.8491291999816895,17.24452894281013
76,2.647712230682373,6.439633846282959,3.791921615600586,17.24452894281013
76,3.559617757797241,7.3440961837768555,3.7844784259796143,17.24452894281013
77,2.3833398818969727,6.692546844482422,4.309206962585449,17.24452894281013
77,2.232006311416626,6.4615936279296875,4.2295873165130615,17.24452894281013
77,2.623563766479492,6.692546844482422,4.06898307800293,17.24452894281013
77,2.4590771198272705,6.467548370361328,4.008471250534058,17.24452894281013
77,2.472313404083252,6.4615936279296875,3.9892802238464355,17.24452894281013
77,2.431468963623047,6.406504154205322,3.9750351905822754,17.24452894281013
77,2.443445920944214,6.406504154205322,3.9630582332611084,17.24452894281013
77,2.8351268768310547,6.692546844482422,3.857419967651367,17.24452894281013
77,2.8062803745269775,6.617890357971191,3.811609983444214,17.24452894281013
77,2.881485939025879,6.692546844482422,3.811060905456543,17.24452894281013
78,2.07875657081604,6.903438568115234,4.824681997299194,16.408794277416302
78,2.2874889373779297,6.925367832183838,4.637878894805908,16.408794277416302
78,2.1877408027648926,6.692546844482422,4.504806041717529,16.408794277416302
78,2.0965304374694824,6.447482585906982,4.3509521484375,16.408794277416302
78,2.6377453804016113,6.937522888183594,4.299777507781982,16.408794277416302
78,2.3937716484069824,6.6933913230896,4.299619674682617,16.408794277416302
78,2.2147464752197266,6.447482585906982,4.232736110687256,16.408794277416302
78,2.232006311416626,6.456529140472412,4.224522829055786,16.408794277416302
78,2.725175380706787,6.937522888183594,4.212347507476807,16.408794277416302
78,2.2721245288848877,6.447482585906982,4.175358057022095,16.408794277416302
79,2.232006311416626,6.4615936279296875,4.2295873165130615,16.930091255413128
79,2.4590771198272705,6.467548370361328,4.008471250534058,16.930091255413128
79,2.472313404083252,6.4615936279296875,3.9892802238464355,16.930091255413128
79,2.431468963623047,6.406504154205322,3.9750351905822754,16.930091255413128
79,2.443445920944214,6.406504154205322,3.9630582332611084,16.930091255413128
79,3.043430805206299,6.8669939041137695,3.8235630989074707,16.930091255413128
79,3.2674849033355713,7.022477149963379,3.7549922466278076,16.930091255413128
79,3.743638277053833,7.4488749504089355,3.7052366733551025,16.930091255413128
79,2.7104673385620117,6.406504154205322,3.6960368156433105,16.930091255413128
